02-02-2020 15:48:02.866	14.151500000000015	288.98
02-02-2020 15:48:02.866	14.159250000000014	288.98
02-02-2020 15:48:02.866	14.167000000000014	288.98
02-02-2020 15:48:02.866	14.174750000000014	293.62
02-02-2020 15:48:02.866	14.182500000000013	283.83
02-02-2020 15:48:02.866	14.190250000000013	283.83
02-02-2020 15:48:02.928	14.198000000000013	283.83
02-02-2020 15:48:02.928	14.207000000000013	280.92
02-02-2020 15:48:02.928	14.216000000000014	280.92
02-02-2020 15:48:02.928	14.225000000000014	280.92
02-02-2020 15:48:02.928	14.234000000000014	280.92
02-02-2020 15:48:02.928	14.243000000000015	278.45
02-02-2020 15:48:02.928	14.252000000000015	278.45
02-02-2020 15:48:02.991	14.261000000000015	278.45
02-02-2020 15:48:02.991	14.278857142857158	278.45
02-02-2020 15:48:02.991	14.2967142857143	276.51
02-02-2020 15:48:02.991	14.314571428571442	276.51
02-02-2020 15:48:02.991	14.332428571428585	276.51
02-02-2020 15:48:02.991	14.350285714285727	276.51
02-02-2020 15:48:02.991	14.36814285714287	272.50
02-02-2020 15:48:03.116	14.386000000000012	272.50
02-02-2020 15:48:03.116	14.406666666666679	29
02-02-2020 15:48:03.116	14.427333333333346	267.29
02-02-2020 15:48:03.178	14.448000000000013	266.33
02-02-2020 15:48:03.178	14.455875000000013	266.33
02-02-2020 15:48:03.178	14.463750000000013	266.33
02-02-2020 15:48:03.178	14.471625000000014	266.33
02-02-2020 15:48:03.178	14.479500000000014	264.67
02-02-2020 15:48:03.178	14.487375000000014	264.67
02-02-2020 15:48:03.178	14.495250000000015	264.67
02-02-2020 15:48:03.178	14.503125000000015	264.67
02-02-2020 15:48:03.241	14.511000000000015	264.06
02-02-2020 15:48:03.241	14.521333333333349	264.06
02-02-2020 15:48:03.241	14.531666666666682	264.06
02-02-2020 15:48:03.241	14.542000000000016	264.06
02-02-2020 15:48:03.241	14.55233333333335	264.06
02-02-2020 15:48:03.241	14.562666666666683	264.06
02-02-2020 15:48:03.303	14.573000000000016	264.06
02-02-2020 15:48:03.303	14.580875000000017	264.06
02-02-2020 15:48:03.303	14.588750000000017	264.06
02-02-2020 15:48:03.303	14.596625000000017	264.06
02-02-2020 15:48:03.303	14.604500000000018	264.06
02-02-2020 15:48:03.303	14.612375000000018	264.06
02-02-2020 15:48:03.303	14.620250000000018	264.06
02-02-2020 15:48:03.303	14.628125000000018	264.06
02-02-2020 15:48:03.366	14.636000000000019	264.06
02-02-2020 15:48:03.428	14.698000000000018	255.74
02-02-2020 15:48:03.428	14.724000000000018	255.74
02-02-2020 15:48:03.428	14.750000000000018	255.74
02-02-2020 15:48:03.506	14.776000000000018	255.74
02-02-2020 15:48:03.506	14.781875000000017	255.02
02-02-2020 15:48:03.506	14.787750000000017	255.02
02-02-2020 15:48:03.506	14.793625000000016	255.02
02-02-2020 15:48:03.506	14.799500000000016	255.02
02-02-2020 15:48:03.506	14.805375000000016	253.61
02-02-2020 15:48:03.506	14.811250000000015	253.61
02-02-2020 15:48:03.506	14.817125000000015	253.61
02-02-2020 15:48:03.553	14.823000000000015	253.61
02-02-2020 15:48:03.741	15.011000000000015	253.23
02-02-2020 15:48:03.803	15.073000000000015	253.23
02-02-2020 15:48:03.803	15.080875000000015	253.23
02-02-2020 15:48:03.803	15.088750000000015	253.23
02-02-2020 15:48:03.803	15.096625000000016	253.23
02-02-2020 15:48:03.803	15.104500000000016	253.23
02-02-2020 15:48:03.803	15.112375000000016	253.23
02-02-2020 15:48:03.803	15.120250000000016	253.23
02-02-2020 15:48:03.803	15.128125000000017	253.23
02-02-2020 15:48:03.866	15.136000000000017	253.23
02-02-2020 15:48:03.866	15.156666666666684	253.23
02-02-2020 15:48:03.866	15.177333333333351	253.23
02-02-2020 15:48:03.928	15.198000000000018	253.23
02-02-2020 15:48:03.928	15.229500000000018	03
02-02-2020 15:48:03.991	15.261000000000017	248.20
02-02-2020 15:48:03.991	15.268750000000017	248.20
02-02-2020 15:48:03.991	15.276500000000016	248.20
02-02-2020 15:48:03.991	15.284250000000016	248.20
02-02-2020 15:48:03.991	15.292000000000016	246.14
02-02-2020 15:48:03.991	15.299750000000016	246.14
02-02-2020 15:48:03.991	15.307500000000015	246.14
02-02-2020 15:48:03.991	15.315250000000015	246.14
02-02-2020 15:48:04.053	15.323000000000015	244.96
02-02-2020 15:48:04.053	15.333500000000015	244.96
